timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2024-08-01 05:30:00,2024-08-01 09:29:59.999,64628.01,64841.29,63750.0,63936.01,5768.433,370403550.0,2415.5007,155154930.0,360431
2024-08-01 09:30:00,2024-08-01 13:29:59.999,63936.01,64488.0,63584.0,64328.59,4107.522,263062430.0,1989.3536,127465750.0,274672
2024-08-01 13:30:00,2024-08-01 17:29:59.999,64328.6,64701.41,64299.87,64674.25,2655.0469,171274700.0,1419.9506,91605080.0,169996
2024-08-01 17:30:00,2024-08-01 21:29:59.999,64674.26,64949.58,62666.07,62906.6,8006.5454,510072800.0,3495.583,222726180.0,518738
2024-08-01 21:30:00,2024-08-02 01:29:59.999,62907.44,63509.83,62302.0,63422.01,8541.896,537569340.0,4220.775,265691470.0,638112
2024-08-02 01:30:00,2024-08-02 05:29:59.999,63422.01,65659.78,63336.61,65354.02,6462.8247,418494940.0,3345.77,216577660.0,435308
2024-08-02 05:30:00,2024-08-02 09:29:59.999,65354.02,65596.14,63668.0,64609.18,4163.159,268935680.0,1877.4565,121324440.0,298221
2024-08-02 09:30:00,2024-08-02 13:29:59.999,64609.17,64655.17,63807.29,64164.07,3823.0771,245724400.0,1786.6958,114817750.0,284203
2024-08-02 13:30:00,2024-08-02 17:29:59.999,64164.07,64974.0,64044.0,64660.01,3302.5703,213185660.0,1652.696,106692650.0,214840
2024-08-02 17:30:00,2024-08-02 21:29:59.999,64660.01,65524.01,62432.9,63416.01,14382.819,920968450.0,6783.1465,434751870.0,812278
2024-08-02 21:30:00,2024-08-03 01:29:59.999,63416.0,63611.24,62515.0,62633.57,5054.987,318746530.0,2356.158,148608580.0,398762
2024-08-03 01:30:00,2024-08-03 05:29:59.999,62633.58,63187.26,61230.01,61498.33,8093.8164,502028030.0,3746.205,232370290.0,449431
2024-08-03 05:30:00,2024-08-03 09:29:59.999,61498.34,61975.0,60505.0,61895.99,7057.4766,432463140.0,3396.9734,208252940.0,333417
2024-08-03 09:30:00,2024-08-03 13:29:59.999,61895.99,61981.43,61398.01,61662.01,2027.6332,125144490.0,1014.10205,62592588.0,120691
2024-08-03 13:30:00,2024-08-03 17:29:59.999,61662.02,62002.39,61457.89,61919.38,1996.2633,123210830.0,922.9475,56974890.0,130244
2024-08-03 17:30:00,2024-08-03 21:29:59.999,61919.38,62198.22,60833.33,60879.0,3681.35,227203970.0,1504.6039,92921736.0,243568
2024-08-03 21:30:00,2024-08-04 01:29:59.999,60879.01,61288.0,59920.0,60246.0,9231.054,559210050.0,4100.9126,248521680.0,575336
2024-08-04 01:30:00,2024-08-04 05:29:59.999,60246.01,60849.93,59850.0,60697.99,4040.9395,244323440.0,2008.4186,121437790.0,266299
2024-08-04 05:30:00,2024-08-04 09:29:59.999,60697.99,61117.63,60320.0,60735.0,2502.7263,152092320.0,1207.2638,73389070.0,172092
2024-08-04 09:30:00,2024-08-04 13:29:59.999,60735.0,60938.54,60260.0,60373.99,1972.2676,119594310.0,1002.1275,60773012.0,139493
2024-08-04 13:30:00,2024-08-04 17:29:59.999,60374.0,61000.0,60081.57,60896.0,2180.1592,132125290.0,1107.9761,67157440.0,157199
2024-08-04 17:30:00,2024-08-04 21:29:59.999,60896.0,61097.55,58960.0,59086.01,7395.6816,442307600.0,3164.0083,189133220.0,432376
2024-08-04 21:30:00,2024-08-05 01:29:59.999,59086.01,59497.21,57122.77,59257.66,12940.59,756641500.0,5950.7754,348064060.0,663394
2024-08-05 01:30:00,2024-08-05 05:29:59.999,59257.67,59583.0,58001.81,58161.0,4625.095,271729020.0,2124.4736,124817510.0,321641
2024-08-05 05:30:00,2024-08-05 09:29:59.999,58161.0,58305.59,52300.17,53890.87,36136.46,1978537600.0,16176.412,885287740.0,1455868
2024-08-05 09:30:00,2024-08-05 13:29:59.999,53890.87,54576.71,49000.0,52674.19,43384.93,2256256000.0,19593.672,1019417300.0,1713930
2024-08-05 13:30:00,2024-08-05 17:29:59.999,52674.2,53218.37,50633.47,51340.0,19223.47,998404350.0,9263.397,481348160.0,1077562
2024-08-05 17:30:00,2024-08-05 21:29:59.999,51340.0,54980.0,49542.83,54321.09,39760.492,2070408000.0,20119.13,1049178400.0,1811558
2024-08-05 21:30:00,2024-08-06 01:29:59.999,54321.08,55600.0,52555.0,53470.09,16277.761,881207500.0,8543.804,463065860.0,943944
2024-08-06 01:30:00,2024-08-06 05:29:59.999,53470.08,55200.0,53462.0,54018.81,7282.4756,396114880.0,3666.8481,199439620.0,565635
2024-08-06 05:30:00,2024-08-06 09:29:59.999,54018.82,56276.0,53950.0,55665.73,10506.6455,584670400.0,5491.7334,305589150.0,584482
2024-08-06 09:30:00,2024-08-06 13:29:59.999,55665.73,56169.48,55255.0,55999.99,7730.5903,430799000.0,3831.537,213546480.0,471139
2024-08-06 13:30:00,2024-08-06 17:29:59.999,55998.02,56122.0,54600.01,55210.01,9386.989,517722850.0,4477.127,246967360.0,630077
2024-08-06 17:30:00,2024-08-06 21:29:59.999,55210.0,56605.55,54371.94,56405.99,13732.966,764298050.0,6920.8716,385340900.0,820013
2024-08-06 21:30:00,2024-08-07 01:29:59.999,56405.99,57040.99,56234.8,56765.48,8827.283,500454340.0,4596.293,260598610.0,526321
2024-08-07 01:30:00,2024-08-07 05:29:59.999,56769.98,56935.56,55800.0,56022.01,5700.3027,321074180.0,2616.631,147375470.0,401792
2024-08-07 05:30:00,2024-08-07 09:29:59.999,56022.0,57287.99,55557.88,56862.0,6756.5483,382069900.0,3525.4724,199393660.0,447826
2024-08-07 09:30:00,2024-08-07 13:29:59.999,56862.01,57250.0,56544.7,56920.91,5447.2397,310189000.0,2617.9624,149099490.0,300677
2024-08-07 13:30:00,2024-08-07 17:29:59.999,56920.91,57736.05,56870.39,56963.38,6601.3286,378177950.0,3531.165,202340260.0,309515
2024-08-07 17:30:00,2024-08-07 21:29:59.999,56963.39,57479.6,55650.0,56094.5,10005.682,565678900.0,4810.3906,272027360.0,528375
2024-08-07 21:30:00,2024-08-08 01:29:59.999,56094.51,56300.0,54676.35,54759.22,9406.487,521125060.0,4297.073,238002430.0,482391
2024-08-08 01:30:00,2024-08-08 05:29:59.999,54760.97,55566.24,54558.62,55134.16,6052.0913,333313060.0,3115.0857,171551900.0,328720
2024-08-08 05:30:00,2024-08-08 09:29:59.999,55133.76,57636.36,54730.0,57049.74,8647.802,488262500.0,4560.04,257265470.0,431376
2024-08-08 09:30:00,2024-08-08 13:29:59.999,57049.74,57434.35,56670.47,57193.49,3670.902,209546600.0,1778.8556,101533430.0,247905
2024-08-08 13:30:00,2024-08-08 17:29:59.999,57193.48,57670.04,56978.52,57320.51,3688.9282,211494500.0,1734.4742,99463980.0,219822
2024-08-08 17:30:00,2024-08-08 21:29:59.999,57320.51,59505.0,56700.0,59428.03,14315.424,833205570.0,7659.3438,446235620.0,803050
2024-08-08 21:30:00,2024-08-09 01:29:59.999,59428.03,59863.0,59237.59,59414.51,6749.5767,402076480.0,3455.3833,205862670.0,348450
2024-08-09 01:30:00,2024-08-09 05:29:59.999,59414.52,62745.14,59297.34,61685.99,11276.896,691726660.0,6488.1987,397778850.0,552439
2024-08-09 05:30:00,2024-08-09 09:29:59.999,61686.0,61744.37,60720.0,61358.39,5373.5703,329536640.0,2557.8433,156871550.0,278287
2024-08-09 09:30:00,2024-08-09 13:29:59.999,61358.39,61390.7,60588.63,60863.57,4475.5293,272826500.0,2161.7322,131799340.0,226690
2024-08-09 13:30:00,2024-08-09 17:29:59.999,60863.58,61210.31,60170.16,60655.24,4238.4507,257197730.0,2073.5884,125901224.0,263711
2024-08-09 17:30:00,2024-08-09 21:29:59.999,60655.25,61115.11,59535.0,59810.23,8756.374,527795520.0,4226.6616,254856700.0,511702
2024-08-09 21:30:00,2024-08-10 01:29:59.999,59810.24,60750.0,59700.0,60681.42,3794.6074,228660850.0,2019.6873,121711400.0,263944
2024-08-10 01:30:00,2024-08-10 05:29:59.999,60681.79,60986.03,59909.16,60837.99,4333.9487,262333330.0,1983.5383,120085070.0,283475
2024-08-10 05:30:00,2024-08-10 09:29:59.999,60837.99,61470.58,60266.03,60437.84,2866.0752,174164460.0,1374.9388,83598056.0,209733
2024-08-10 09:30:00,2024-08-10 13:29:59.999,60437.85,60851.91,60242.0,60842.0,1152.4888,69710580.0,586.0848,35456188.0,101454
2024-08-10 13:30:00,2024-08-10 17:29:59.999,60842.01,61116.65,60601.96,60920.88,1618.2452,98486580.0,797.61066,48550996.0,135739
2024-08-10 17:30:00,2024-08-10 21:29:59.999,60920.88,60949.99,60400.0,60515.89,1529.477,92750776.0,684.31604,41496164.0,125762
2024-08-10 21:30:00,2024-08-11 01:29:59.999,60515.9,61196.63,60400.0,61016.45,1789.4485,108869760.0,976.8908,59437980.0,141344
2024-08-11 01:30:00,2024-08-11 05:29:59.999,61016.44,61160.0,60757.39,60923.51,1039.4714,63390084.0,473.7973,28895666.0,86467
2024-08-11 05:30:00,2024-08-11 09:29:59.999,60923.51,61382.73,60892.0,61085.01,1397.3933,85444910.0,710.9216,43468176.0,117796
2024-08-11 09:30:00,2024-08-11 13:29:59.999,61085.01,61271.43,60881.36,61257.0,1213.741,74144300.0,579.3025,35391970.0,103991
2024-08-11 13:30:00,2024-08-11 17:29:59.999,61257.0,61858.0,60425.0,60669.15,3535.8015,216059840.0,1646.9733,100671816.0,248119
2024-08-11 17:30:00,2024-08-11 21:29:59.999,60669.14,60761.09,59941.0,60127.29,4006.7117,241836620.0,2007.0416,121160500.0,255204
2024-08-11 21:30:00,2024-08-12 01:29:59.999,60127.29,60350.0,59542.57,59621.11,2598.5803,155856060.0,1155.2664,69304040.0,194291
2024-08-12 01:30:00,2024-08-12 05:29:59.999,59621.11,59674.38,58286.73,58712.59,6437.6177,378739740.0,2995.2397,176168960.0,400068
2024-08-12 05:30:00,2024-08-12 09:29:59.999,58712.59,59088.33,58100.06,58509.5,4095.9915,239778750.0,2097.9187,122845350.0,277984
2024-08-12 09:30:00,2024-08-12 13:29:59.999,58509.5,58984.85,57642.21,58674.61,4501.2363,262849230.0,2197.1638,128342490.0,307173
2024-08-12 13:30:00,2024-08-12 17:29:59.999,58674.62,59990.0,58125.75,59851.7,6603.966,389537340.0,3389.3267,200016430.0,389648
2024-08-12 17:30:00,2024-08-12 21:29:59.999,59851.71,60711.09,57800.0,60207.37,12079.06,718030460.0,6032.4336,358689020.0,665528
2024-08-12 21:30:00,2024-08-13 01:29:59.999,60207.38,60420.34,58440.54,59043.98,5640.996,334952220.0,2572.907,152824200.0,362015
2024-08-13 01:30:00,2024-08-13 05:29:59.999,59043.99,59745.99,58555.26,59346.64,4088.6687,241703000.0,1989.5162,117651120.0,291489
2024-08-13 05:30:00,2024-08-13 09:29:59.999,59346.64,59923.28,58846.95,59040.0,4305.366,255753810.0,2137.856,127021310.0,298296
2024-08-13 09:30:00,2024-08-13 13:29:59.999,59040.0,59476.0,58830.23,59238.05,2580.7307,152789020.0,1299.352,76929380.0,164418
2024-08-13 13:30:00,2024-08-13 17:29:59.999,59238.05,59331.99,58392.88,58830.0,3375.9082,198691250.0,1540.424,90685550.0,211776
2024-08-13 17:30:00,2024-08-13 21:29:59.999,58830.01,59776.7,58709.57,59472.26,5686.119,336830600.0,2725.5776,161467460.0,391823
2024-08-13 21:30:00,2024-08-14 01:29:59.999,59472.25,61578.1,59446.22,60820.15,9342.466,568238700.0,4709.188,286329570.0,478669
2024-08-14 01:30:00,2024-08-14 05:29:59.999,60820.16,61138.87,60389.75,60587.15,2568.368,155944460.0,1234.8258,74964540.0,168503
2024-08-14 05:30:00,2024-08-14 09:29:59.999,60587.16,61302.88,60425.01,60952.83,2371.781,144206910.0,1143.7263,69553370.0,153065
2024-08-14 09:30:00,2024-08-14 13:29:59.999,60952.83,61162.2,60637.3,60914.02,1820.0908,110821040.0,939.7725,57227332.0,127347
2024-08-14 13:30:00,2024-08-14 17:29:59.999,60914.02,61453.0,60640.4,61296.87,3475.669,212173710.0,1680.1475,102581400.0,237128
2024-08-14 17:30:00,2024-08-14 21:29:59.999,61296.88,61800.0,58823.52,59435.69,13499.0,810052800.0,6223.8267,373636860.0,701471
2024-08-14 21:30:00,2024-08-15 01:29:59.999,59435.69,59462.61,58615.06,58891.13,4924.6836,290924500.0,2231.0483,131813600.0,346195
2024-08-15 01:30:00,2024-08-15 05:29:59.999,58891.13,59183.99,58433.18,58683.39,2331.5386,137285280.0,1045.375,61574336.0,164136
2024-08-15 05:30:00,2024-08-15 09:29:59.999,58683.39,59044.44,58010.0,58442.98,5000.2925,292424260.0,2149.8542,125766870.0,355908
2024-08-15 09:30:00,2024-08-15 13:29:59.999,58442.99,58639.0,57713.88,58060.37,4142.7173,240958510.0,1826.8059,106262880.0,244992
2024-08-15 13:30:00,2024-08-15 17:29:59.999,58060.36,58872.85,57964.85,58745.36,3345.6426,195396500.0,1775.3358,103709900.0,209252
2024-08-15 17:30:00,2024-08-15 21:29:59.999,58745.36,59787.37,58532.42,59682.84,7723.0776,457766800.0,3794.9653,224894910.0,576341
2024-08-15 21:30:00,2024-08-16 01:29:59.999,59682.85,59849.38,56680.0,57047.46,10434.705,606085100.0,4449.977,258521580.0,710184
2024-08-16 01:30:00,2024-08-16 05:29:59.999,57046.34,57885.0,56078.54,57541.06,7039.7417,402284670.0,3258.2852,186181260.0,411181
2024-08-16 05:30:00,2024-08-16 09:29:59.999,57541.05,58517.47,57098.62,57890.0,4146.6245,239602770.0,2210.75,127776910.0,280784
2024-08-16 09:30:00,2024-08-16 13:29:59.999,57890.0,58666.77,57800.47,58456.99,3244.357,189133010.0,1772.5991,103317780.0,215874
2024-08-16 13:30:00,2024-08-16 17:29:59.999,58456.99,58683.47,58218.71,58400.0,2450.7556,143251070.0,1162.9095,67984730.0,194121
2024-08-16 17:30:00,2024-08-16 21:29:59.999,58400.0,58915.18,57526.31,58071.06,8248.4375,479610180.0,3827.168,222543820.0,639602
2024-08-16 21:30:00,2024-08-17 01:29:59.999,58071.07,59817.76,58000.0,59683.39,6963.944,411797200.0,3855.0444,227981260.0,472931
2024-08-17 01:30:00,2024-08-17 05:29:59.999,59683.39,59715.69,58703.99,58874.6,2556.7253,151260690.0,1135.0469,67136140.0,196227
2024-08-17 05:30:00,2024-08-17 09:29:59.999,58874.59,59389.18,58785.05,59158.37,1769.9581,104639400.0,1007.92474,59588576.0,156796
2024-08-17 09:30:00,2024-08-17 13:29:59.999,59158.36,59263.47,59051.98,59248.0,1106.8445,65506028.0,593.00055,35093390.0,93411
2024-08-17 13:30:00,2024-08-17 17:29:59.999,59248.0,59477.16,59060.0,59137.12,1327.0114,78605290.0,615.5692,36465148.0,142051
2024-08-17 17:30:00,2024-08-17 21:29:59.999,59137.12,59654.9,59100.28,59388.11,1490.8641,88520630.0,756.4162,44914550.0,170202
2024-08-17 21:30:00,2024-08-18 01:29:59.999,59388.11,59700.0,59294.31,59473.19,1157.0105,68845464.0,503.48447,29958682.0,146664
2024-08-18 01:30:00,2024-08-18 05:29:59.999,59473.19,59500.0,59113.68,59491.99,870.0406,51620900.0,395.2579,23457124.0,98035
2024-08-18 05:30:00,2024-08-18 09:29:59.999,59491.99,60259.01,59300.0,59337.42,2850.657,170369380.0,1501.8832,89776800.0,219693
2024-08-18 09:30:00,2024-08-18 13:29:59.999,59337.41,59698.0,59256.56,59573.39,1521.3854,90538660.0,777.1962,46254810.0,128935
2024-08-18 13:30:00,2024-08-18 17:29:59.999,59573.39,60200.0,59436.0,60024.01,2556.8677,153159200.0,1337.1044,80106230.0,207360
2024-08-18 17:30:00,2024-08-18 21:29:59.999,60024.0,60284.99,59669.85,59863.99,2229.088,133678390.0,1086.5747,65172704.0,181633
2024-08-18 21:30:00,2024-08-19 01:29:59.999,59863.99,59945.83,59377.14,59708.38,1411.0505,84139750.0,642.3393,38309196.0,144639
2024-08-19 01:30:00,2024-08-19 05:29:59.999,59708.38,59869.77,58408.92,58427.35,3065.8086,181281200.0,1315.4847,77839740.0,217470
2024-08-19 05:30:00,2024-08-19 09:29:59.999,58427.35,58763.83,58210.03,58736.85,4986.9595,291636350.0,2273.4844,132993880.0,286797
2024-08-19 09:30:00,2024-08-19 13:29:59.999,58736.85,58746.0,58359.5,58502.19,2077.632,121644290.0,967.68567,56659412.0,171760
2024-08-19 13:30:00,2024-08-19 17:29:59.999,58502.19,58671.38,57787.3,58396.95,4744.0576,276099680.0,2424.7507,141118180.0,279232
2024-08-19 17:30:00,2024-08-19 21:29:59.999,58396.94,58970.0,58029.77,58539.24,4628.32,270676260.0,2478.704,144968740.0,376830
2024-08-19 21:30:00,2024-08-20 01:29:59.999,58539.25,59290.0,58380.0,58967.53,3169.478,186621120.0,1504.946,88636670.0,312432
2024-08-20 01:30:00,2024-08-20 05:29:59.999,58967.54,59617.63,58914.0,59438.5,3202.8657,189610220.0,1700.7369,100689340.0,209244
2024-08-20 05:30:00,2024-08-20 09:29:59.999,59438.5,60910.55,59363.31,60619.18,6392.346,385919360.0,3599.0083,217253950.0,391677
2024-08-20 09:30:00,2024-08-20 13:29:59.999,60619.19,61400.0,60576.06,60924.33,5275.9365,321641000.0,2907.828,177272700.0,313315
2024-08-20 13:30:00,2024-08-20 17:29:59.999,60924.33,60975.0,60401.9,60518.82,3208.7773,194853070.0,1687.2402,102461540.0,185166
2024-08-20 17:30:00,2024-08-20 21:29:59.999,60518.83,60955.99,58680.01,58825.53,10444.845,624127800.0,4845.3086,289614370.0,543466
2024-08-20 21:30:00,2024-08-21 01:29:59.999,58825.53,59597.28,58548.23,59511.99,3678.0425,217193180.0,1910.4247,112850010.0,278323
2024-08-21 01:30:00,2024-08-21 05:29:59.999,59512.0,59722.72,58802.35,59013.8,2477.4983,146885700.0,1091.4105,64727936.0,192572
2024-08-21 05:30:00,2024-08-21 09:29:59.999,59013.8,59519.99,58783.47,59320.0,2364.5037,139972540.0,1115.3274,66044184.0,179051
2024-08-21 09:30:00,2024-08-21 13:29:59.999,59320.0,59739.52,59183.13,59712.0,2017.2642,120099990.0,1005.87384,59899136.0,145677
2024-08-21 13:30:00,2024-08-21 17:29:59.999,59711.99,59924.13,59085.88,59361.14,2931.201,174097950.0,1338.107,79507160.0,212810
2024-08-21 17:30:00,2024-08-21 21:29:59.999,59361.14,60201.98,58850.0,59511.8,8008.2456,476935070.0,3983.3367,237259200.0,569138
2024-08-21 21:30:00,2024-08-22 01:29:59.999,59511.79,61625.2,59375.0,61570.0,7137.296,432554780.0,3903.2742,236685340.0,543988
2024-08-22 01:30:00,2024-08-22 05:29:59.999,61570.0,61820.93,60902.13,61156.03,5525.132,338869220.0,2810.9907,172434690.0,330861
2024-08-22 05:30:00,2024-08-22 09:29:59.999,61156.03,61229.0,59724.87,60548.9,4109.541,248719540.0,1882.3632,113946536.0,300119
2024-08-22 09:30:00,2024-08-22 13:29:59.999,60548.9,61114.23,60459.98,60984.31,2676.8757,162643900.0,1298.3962,78905200.0,247473
2024-08-22 13:30:00,2024-08-22 17:29:59.999,60984.31,61400.0,60802.38,61336.09,3099.6013,189382140.0,1566.0852,95711080.0,227792
2024-08-22 17:30:00,2024-08-22 21:29:59.999,61336.09,61398.18,60100.0,60407.4,6849.3154,415590050.0,3221.9263,195479440.0,526537
2024-08-22 21:30:00,2024-08-23 01:29:59.999,60407.39,60600.2,60131.0,60308.0,2663.6675,160799100.0,1305.3442,78807440.0,276554
2024-08-23 01:30:00,2024-08-23 05:29:59.999,60307.99,60707.88,60288.0,60375.84,1842.2045,111409500.0,995.2188,60192332.0,139805
2024-08-23 05:30:00,2024-08-23 09:29:59.999,60375.83,60968.24,60342.14,60593.31,2184.3748,132599670.0,1106.6558,67172240.0,157162
2024-08-23 09:30:00,2024-08-23 13:29:59.999,60593.31,61367.74,60582.68,61069.27,2937.2507,179055730.0,1483.0184,90395420.0,208814
2024-08-23 13:30:00,2024-08-23 17:29:59.999,61069.26,61337.57,60691.11,60741.68,2313.5278,141257180.0,1022.88153,62457620.0,188078
2024-08-23 17:30:00,2024-08-23 21:29:59.999,60741.68,62320.36,60741.68,61533.05,11626.902,714776300.0,6419.284,394753570.0,785308
2024-08-23 21:30:00,2024-08-24 01:29:59.999,61533.04,63819.16,61349.99,63628.84,11503.37,723581900.0,6413.0347,403435100.0,732538
2024-08-24 01:30:00,2024-08-24 05:29:59.999,63628.84,64955.0,63484.18,64037.24,7552.645,484646140.0,3928.0085,252104510.0,483782
2024-08-24 05:30:00,2024-08-24 09:29:59.999,64037.24,64206.7,63626.58,63832.01,3091.4133,197506060.0,1349.562,86230140.0,259097
2024-08-24 09:30:00,2024-08-24 13:29:59.999,63832.0,64332.0,63822.0,64315.0,2843.1895,182137840.0,1482.1586,94953470.0,248411
2024-08-24 13:30:00,2024-08-24 17:29:59.999,64315.0,64494.5,63868.0,63905.01,2357.8982,151413140.0,1118.3871,71834950.0,195690
2024-08-24 17:30:00,2024-08-24 21:29:59.999,63905.0,64244.0,63872.0,63976.0,2293.964,147034030.0,1065.7031,68317176.0,236572
2024-08-24 21:30:00,2024-08-25 01:29:59.999,63976.0,64444.0,63903.58,64210.6,2874.7893,184556210.0,1511.2527,97019290.0,320000
2024-08-25 01:30:00,2024-08-25 05:29:59.999,64210.6,64328.0,63531.0,64157.01,2395.9019,153126990.0,1115.9635,71318200.0,292086
2024-08-25 05:30:00,2024-08-25 09:29:59.999,64157.02,64507.04,64000.0,64101.01,2623.2473,168476980.0,1377.2212,88469460.0,291015
2024-08-25 09:30:00,2024-08-25 13:29:59.999,64101.01,64196.0,63785.76,63868.26,1645.4413,105330710.0,737.0816,47185148.0,168351
2024-08-25 13:30:00,2024-08-25 17:29:59.999,63868.27,64010.0,63773.27,63873.91,1728.6802,110447030.0,829.8597,53023270.0,146864
2024-08-25 17:30:00,2024-08-25 21:29:59.999,63873.92,64288.0,63805.0,64132.16,1834.2167,117534170.0,995.2147,63776784.0,191919
2024-08-25 21:30:00,2024-08-26 01:29:59.999,64132.17,64248.66,64000.0,64187.41,1118.6217,71727920.0,567.33875,36380890.0,133521
2024-08-26 01:30:00,2024-08-26 05:29:59.999,64187.42,65000.0,64122.49,64220.0,3355.2725,216418320.0,1809.0065,116720030.0,331395
2024-08-26 05:30:00,2024-08-26 09:29:59.999,64219.99,64481.0,63790.0,64114.99,2477.4456,158757950.0,1144.4515,73344190.0,273103
2024-08-26 09:30:00,2024-08-26 13:29:59.999,64115.0,64205.31,63420.0,63627.01,2772.6357,176987000.0,1162.7606,74230030.0,250940
2024-08-26 13:30:00,2024-08-26 17:29:59.999,63627.01,64039.2,63220.95,63859.0,2882.3464,183779860.0,1346.7307,85873110.0,312059
2024-08-26 17:30:00,2024-08-26 21:29:59.999,63859.0,63958.95,63061.0,63532.53,4958.271,314811170.0,2356.092,149601780.0,600374
2024-08-26 21:30:00,2024-08-27 01:29:59.999,63532.54,63878.78,63192.04,63342.99,3487.089,221511790.0,1736.363,110299790.0,428166
2024-08-27 01:30:00,2024-08-27 05:29:59.999,63342.99,63557.58,62800.0,62834.0,2892.2646,182494060.0,1249.2782,78839310.0,288199
2024-08-27 05:30:00,2024-08-27 09:29:59.999,62834.0,63212.0,62657.0,62970.0,3568.5212,224588050.0,1747.0953,109966870.0,293254
2024-08-27 09:30:00,2024-08-27 13:29:59.999,62970.0,63200.0,62701.06,62902.31,3113.0032,195972220.0,1344.8629,84662880.0,233873
2024-08-27 13:30:00,2024-08-27 17:29:59.999,62902.32,63000.0,62230.0,62417.0,4189.569,262127600.0,1866.9183,116818904.0,352773
2024-08-27 17:30:00,2024-08-27 21:29:59.999,62416.99,62495.0,61473.03,61709.13,8258.163,512149630.0,3782.0376,234647120.0,718072
2024-08-27 21:30:00,2024-08-28 01:29:59.999,61709.13,62196.75,61518.74,62102.01,3043.7874,188286430.0,1531.5974,94749130.0,339715
2024-08-28 01:30:00,2024-08-28 05:29:59.999,62102.0,62102.01,58034.01,59415.0,12962.898,775020740.0,5600.642,334516400.0,1057594
2024-08-28 05:30:00,2024-08-28 09:29:59.999,59415.0,59650.0,58917.12,59629.01,5551.955,329104350.0,2723.92,161483310.0,457275
2024-08-28 09:30:00,2024-08-28 13:29:59.999,59629.01,59661.0,58516.0,58600.98,4614.5493,273106300.0,1993.2391,117932136.0,387671
