timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2017-09-02 21:30:00,2017-09-02 23:29:59.999,4465.12,4545.76,4377.43,4530.01,84.974686,379020.8,30.684862,137130.23,638
2017-09-02 23:30:00,2017-09-03 01:29:59.999,4554.98,4554.98,4428.66,4509.77,54.640835,246108.17,11.970101,53703.098,342
2017-09-03 01:30:00,2017-09-03 03:29:59.999,4509.77,4509.96,4286.87,4299.53,82.78081,361781.66,36.104214,158243.33,859
2017-09-03 03:30:00,2017-09-03 05:29:59.999,4398.49,4508.5,4299.47,4472.14,52.89977,234503.25,30.717558,136378.44,495
2017-09-03 05:30:00,2017-09-03 07:29:59.999,4508.5,4618.38,4486.19,4560.0,57.022255,259526.22,23.4715,106948.516,605
2017-09-03 07:30:00,2017-09-03 09:29:59.999,4545.0,4618.4,4467.88,4569.54,55.546505,253003.84,23.709158,108153.375,407
2017-09-03 09:30:00,2017-09-03 11:29:59.999,4584.78,4714.76,4584.78,4675.12,70.95987,331655.5,30.501892,142716.1,428
2017-09-03 11:30:00,2017-09-03 13:29:59.999,4684.9,4714.33,4586.29,4620.87,48.793015,226681.55,12.236221,56855.55,509
2017-09-03 13:30:00,2017-09-03 15:29:59.999,4610.52,4674.86,4502.75,4523.47,67.554665,310421.53,17.904219,82526.555,721
2017-09-03 15:30:00,2017-09-03 17:29:59.999,4523.48,4557.19,4456.8,4486.0,35.65885,160648.08,15.262833,68781.266,321
2017-09-03 17:30:00,2017-09-03 19:29:59.999,4475.23,4557.25,4298.33,4303.1,83.08978,366757.3,31.601177,140048.61,691
2017-09-03 19:30:00,2017-09-03 21:29:59.999,4303.31,4469.14,4298.33,4384.15,87.18173,379790.72,41.293995,180413.69,779
2017-09-03 21:30:00,2017-09-03 23:29:59.999,4351.02,4529.44,4345.01,4476.13,44.7172,199260.3,14.721653,65654.164,474
2017-09-03 23:30:00,2017-09-04 01:29:59.999,4500.0,4530.0,4425.46,4529.0,61.577095,275895.34,17.493275,78451.22,429
2017-09-04 01:30:00,2017-09-04 03:29:59.999,4529.0,4550.0,4445.15,4549.0,46.065884,207843.36,19.0309,85979.21,369
2017-09-04 03:30:00,2017-09-04 05:29:59.999,4549.0,4583.84,4492.73,4509.08,33.049335,149569.02,11.707717,53116.453,289
2017-09-04 05:30:00,2017-09-04 07:29:59.999,4505.0,4527.49,4411.8,4411.81,33.840225,150286.55,11.225144,49946.754,314
2017-09-04 07:30:00,2017-09-04 09:29:59.999,4411.97,4448.03,4340.5,4340.51,47.4909,209264.36,14.0238,61999.74,459
2017-09-04 09:30:00,2017-09-04 11:29:59.999,4340.53,4467.0,4340.53,4402.0,89.923584,396297.28,43.87438,193370.84,488
2017-09-04 11:30:00,2017-09-04 13:29:59.999,4402.02,4493.15,4052.0,4186.96,185.99,792711.8,58.105793,247684.3,1128
2017-09-04 13:30:00,2017-09-04 15:29:59.999,4102.05,4390.0,4075.0,4336.42,270.12967,1155269.6,153.51405,660079.75,1488
2017-09-04 15:30:00,2017-09-04 17:29:59.999,4336.86,4437.68,4114.33,4153.0,194.55037,836465.9,63.027233,270347.12,1005
2017-09-04 17:30:00,2017-09-04 19:29:59.999,4153.0,4311.14,4106.81,4275.19,118.51825,497500.44,58.82807,248407.58,766
2017-09-04 19:30:00,2017-09-04 21:29:59.999,4275.19,4275.19,4014.76,4015.03,157.72298,650997.4,63.636147,263807.03,1231
2017-09-04 21:30:00,2017-09-04 23:29:59.999,4015.03,4115.05,3972.52,3972.53,91.3652,367810.0,26.59777,107416.01,736
2017-09-04 23:30:00,2017-09-05 01:29:59.999,3972.53,4224.99,3972.51,4203.67,63.67737,261943.81,33.65663,138391.06,395
2017-09-05 01:30:00,2017-09-05 03:29:59.999,4187.0,4300.95,4121.02,4258.4,64.762245,272509.28,30.93545,130343.4,649
2017-09-05 03:30:00,2017-09-05 05:29:59.999,4258.4,4258.4,4100.11,4100.11,76.67382,318891.06,21.176382,88569.03,658
2017-09-05 05:30:00,2017-09-05 07:29:59.999,4106.97,4121.33,3620.0,3620.0,173.53247,678561.2,56.949234,225648.89,1082
2017-09-05 07:30:00,2017-09-05 09:29:59.999,3659.5,4071.83,3603.0,3988.04,113.20483,445504.16,67.36373,265551.1,1267
2017-09-05 09:30:00,2017-09-05 11:29:59.999,3996.24,4070.38,3943.1,3960.01,93.36139,372831.97,37.58185,150131.33,717
2017-09-05 11:30:00,2017-09-05 13:29:59.999,3966.83,4190.4,3960.01,4190.4,120.47304,490375.94,43.93288,179350.88,1345
2017-09-05 13:30:00,2017-09-05 15:29:59.999,4190.0,4217.23,4050.0,4120.05,156.21156,645230.25,62.016148,256281.27,1127
2017-09-05 15:30:00,2017-09-05 17:29:59.999,4120.4,4248.6,4096.07,4246.82,65.90285,275464.9,36.19181,151536.22,650
2017-09-05 17:30:00,2017-09-05 19:29:59.999,4248.64,4297.63,4192.29,4261.04,109.877014,467694.66,45.898823,195478.52,792
2017-09-05 19:30:00,2017-09-05 21:29:59.999,4267.23,4298.0,4116.65,4151.0,135.19945,570584.6,61.87565,261571.12,1012
2017-09-05 21:30:00,2017-09-05 23:29:59.999,4140.0,4337.7,4096.06,4322.47,57.063835,240104.88,31.866714,133723.12,433
2017-09-05 23:30:00,2017-09-06 01:29:59.999,4317.67,4459.55,4294.0,4442.48,68.52074,300609.62,33.820385,148631.52,658
2017-09-06 01:30:00,2017-09-06 03:29:59.999,4442.09,4445.72,4351.01,4374.43,69.52986,305127.94,32.482403,142566.23,530
2017-09-06 03:30:00,2017-09-06 05:29:59.999,4366.77,4484.99,4352.53,4366.47,66.061134,291363.1,23.496431,103827.67,471
2017-09-06 05:30:00,2017-09-06 07:29:59.999,4366.49,4521.18,4365.73,4502.83,86.72094,385277.16,41.55514,185069.12,965
2017-09-06 07:30:00,2017-09-06 09:29:59.999,4502.83,4522.81,4414.25,4430.02,100.69962,450764.88,54.374954,243959.83,1125
2017-09-06 09:30:00,2017-09-06 11:29:59.999,4448.1,4466.09,4335.26,4416.17,80.652435,355399.34,37.35401,164661.31,574
2017-09-06 11:30:00,2017-09-06 13:29:59.999,4416.54,4505.96,4335.26,4461.29,85.65551,378661.6,41.6548,184441.16,936
2017-09-06 13:30:00,2017-09-06 15:29:59.999,4476.13,4574.46,4474.2,4492.66,80.488815,364182.75,47.581722,215551.69,819
2017-09-06 15:30:00,2017-09-06 17:29:59.999,4497.81,4597.79,4469.82,4548.13,94.806,429224.25,50.671024,229812.12,934
2017-09-06 17:30:00,2017-09-06 19:29:59.999,4544.59,4594.9,4422.28,4502.77,172.81284,783174.25,86.75843,393497.34,1630
2017-09-06 19:30:00,2017-09-06 21:29:59.999,4490.01,4619.47,4466.2,4619.43,88.78396,402282.78,57.354595,260255.34,930
2017-09-06 21:30:00,2017-09-06 21:30:00.000,4619.43,4619.43,4619.43,4619.43,0.0,0.0,0.0,0.0,0
2017-09-07 03:30:00,2017-09-07 05:29:59.999,4619.43,4662.87,4610.0,4619.77,16.743599,77379.11,5.618378,25983.81,43
2017-09-07 05:30:00,2017-09-07 07:29:59.999,4619.77,4661.93,4451.93,4453.01,22.079979,99764.04,3.427307,15605.276,59
2017-09-07 07:30:00,2017-09-07 09:29:59.999,4465.64,4572.47,4438.19,4484.03,65.09511,293530.47,36.029358,162723.39,352
2017-09-07 09:30:00,2017-09-07 11:29:59.999,4489.48,4561.9,4482.0,4519.48,39.277794,177676.03,15.120021,68558.02,229
2017-09-07 11:30:00,2017-09-07 13:29:59.999,4519.47,4548.13,4452.0,4510.25,26.666452,120160.01,11.226076,50668.83,202
2017-09-07 13:30:00,2017-09-07 15:29:59.999,4475.01,4589.99,4458.0,4571.66,39.942818,180790.38,18.29315,82976.41,217
2017-09-07 15:30:00,2017-09-07 17:29:59.999,4580.78,4649.92,4557.89,4613.94,52.56746,241536.72,33.2016,152630.52,355
2017-09-07 17:30:00,2017-09-07 19:29:59.999,4616.79,4723.32,4587.65,4710.0,104.260666,485053.62,55.900135,260376.86,602
2017-09-07 19:30:00,2017-09-07 21:29:59.999,4720.32,4759.25,4642.84,4755.0,60.949013,286240.44,24.151316,113572.734,384
2017-09-07 21:30:00,2017-09-07 23:29:59.999,4755.0,4788.59,4672.35,4702.06,36.788616,174315.66,22.214397,105476.92,208
2017-09-07 23:30:00,2017-09-08 01:29:59.999,4711.25,4759.99,4680.01,4754.21,15.339634,72388.85,6.406967,30225.209,118
2017-09-08 01:30:00,2017-09-08 03:29:59.999,4716.61,4716.61,4586.13,4641.13,23.193274,107467.1,6.55208,30269.9,225
2017-09-08 03:30:00,2017-09-08 05:29:59.999,4632.0,4752.12,4609.04,4691.61,14.269157,66871.84,8.161542,38215.176,119
2017-09-08 05:30:00,2017-09-08 07:29:59.999,4691.66,4735.39,4586.13,4601.01,29.900776,138179.22,13.978634,64521.965,243
2017-09-08 07:30:00,2017-09-08 09:29:59.999,4634.94,4653.49,4605.02,4605.05,16.000128,74069.44,4.634146,21488.871,128
2017-09-08 09:30:00,2017-09-08 11:29:59.999,4633.47,4633.47,4605.02,4622.0,15.478045,71538.516,7.055599,32659.996,105
2017-09-08 11:30:00,2017-09-08 13:29:59.999,4608.0,4630.7,4587.08,4619.01,29.351955,135334.98,9.503722,43872.184,277
2017-09-08 13:30:00,2017-09-08 15:29:59.999,4625.36,4699.77,4620.0,4660.72,19.158419,89369.79,10.300007,48058.14,113
2017-09-08 15:30:00,2017-09-08 17:29:59.999,4650.54,4660.75,4611.48,4647.53,17.147005,79644.35,10.146508,47180.348,141
2017-09-08 17:30:00,2017-09-08 19:29:59.999,4653.92,4690.83,4298.39,4353.05,128.80621,572296.56,39.033398,172261.77,505
2017-09-08 19:30:00,2017-09-08 21:29:59.999,4372.45,4398.6,4028.93,4348.65,363.34912,1536771.1,177.25047,749368.2,1104
2017-09-08 21:30:00,2017-09-08 23:29:59.999,4330.68,4396.49,4202.35,4238.0,138.51765,597311.4,60.024937,259593.39,546
2017-09-08 23:30:00,2017-09-09 01:29:59.999,4243.78,4301.39,4190.0,4190.01,86.61005,368548.0,36.326527,154886.55,392
2017-09-09 01:30:00,2017-09-09 03:29:59.999,4195.87,4216.8,4060.0,4158.32,203.38927,843923.25,56.78425,236023.72,739
2017-09-09 03:30:00,2017-09-09 05:29:59.999,4158.38,4334.15,4144.59,4282.8,84.54641,359540.56,40.92393,174362.16,440
2017-09-09 05:30:00,2017-09-09 07:29:59.999,4282.8,4338.28,4171.5,4180.1,104.166664,442586.1,50.433098,214289.14,435
2017-09-09 07:30:00,2017-09-09 09:29:59.999,4180.18,4306.0,4150.06,4242.01,99.9343,421136.53,50.187042,211802.8,555
2017-09-09 09:30:00,2017-09-09 11:29:59.999,4254.44,4426.62,4200.02,4385.26,81.182304,350404.4,47.84388,207486.98,379
2017-09-09 11:30:00,2017-09-09 13:29:59.999,4380.01,4400.6,4306.0,4321.52,38.10119,165457.16,14.470989,62966.848,315
2017-09-09 13:30:00,2017-09-09 15:29:59.999,4336.19,4345.38,4262.75,4311.71,24.354036,104637.78,6.790043,29281.27,134
2017-09-09 15:30:00,2017-09-09 17:29:59.999,4320.88,4337.0,4282.07,4327.63,35.36217,152670.31,13.358029,57677.527,256
2017-09-09 17:30:00,2017-09-09 19:29:59.999,4331.82,4400.6,4262.75,4300.16,70.08308,303726.53,39.00415,169581.67,298
2017-09-09 19:30:00,2017-09-09 21:29:59.999,4302.15,4309.99,4245.94,4276.0,54.694923,234352.62,20.211031,86634.91,310
2017-09-09 21:30:00,2017-09-09 23:29:59.999,4276.0,4281.32,4210.01,4220.38,38.43643,163583.89,7.636097,32529.936,286
2017-09-09 23:30:00,2017-09-10 01:29:59.999,4220.38,4276.31,4159.64,4253.7,61.953785,261055.11,25.241558,106592.664,294
2017-09-10 01:30:00,2017-09-10 03:29:59.999,4267.51,4275.44,4253.69,4256.5,20.236355,86271.32,4.643284,19804.504,210
2017-09-10 03:30:00,2017-09-10 05:29:59.999,4257.76,4300.0,4241.25,4258.81,30.277714,129501.69,8.170602,34978.766,305
2017-09-10 05:30:00,2017-09-10 07:29:59.999,4258.81,4279.7,4222.26,4230.0,22.348505,94862.8,4.446304,18880.207,198
2017-09-10 07:30:00,2017-09-10 09:29:59.999,4238.93,4249.39,4087.62,4144.0,75.614365,313427.06,25.807148,106901.33,380
2017-09-10 09:30:00,2017-09-10 11:29:59.999,4144.0,4149.0,4027.28,4054.97,99.012184,402124.47,25.435732,104203.63,338
2017-09-10 11:30:00,2017-09-10 13:29:59.999,4047.49,4054.97,3801.0,3988.95,109.61675,430955.8,41.86222,165089.31,496
2017-09-10 13:30:00,2017-09-10 15:29:59.999,3988.89,4100.0,3963.0,4007.01,50.063557,202223.6,32.937557,133073.56,267
2017-09-10 15:30:00,2017-09-10 17:29:59.999,4007.01,4098.79,3900.05,4098.79,55.889065,224073.67,40.46335,162432.12,243
2017-09-10 17:30:00,2017-09-10 19:29:59.999,4069.43,4108.31,4043.17,4108.31,39.18154,159637.52,22.459263,91566.63,271
2017-09-10 19:30:00,2017-09-10 21:29:59.999,4108.15,4135.48,4072.47,4094.93,41.056957,168711.58,27.13719,111483.73,177
2017-09-10 21:30:00,2017-09-10 23:29:59.999,4086.92,4283.0,4072.45,4247.07,74.58707,313092.72,43.3938,182710.11,253
2017-09-10 23:30:00,2017-09-11 01:29:59.999,4264.87,4282.57,4207.27,4274.32,29.322828,124376.21,8.49263,36115.0,275
2017-09-11 01:30:00,2017-09-11 03:29:59.999,4269.36,4274.32,4196.2,4196.2,22.77544,96273.49,5.822543,24683.758,240
2017-09-11 03:30:00,2017-09-11 05:29:59.999,4188.23,4266.05,4100.0,4130.37,40.90501,170612.89,13.529155,56744.645,297
2017-09-11 05:30:00,2017-09-11 07:29:59.999,4153.62,4288.0,4098.91,4260.0,58.911404,246029.56,35.16674,147279.84,330
2017-09-11 07:30:00,2017-09-11 09:29:59.999,4259.0,4334.43,4172.01,4312.05,175.34375,749540.2,81.249855,347435.56,787
2017-09-11 09:30:00,2017-09-11 11:29:59.999,4320.46,4325.99,4101.32,4162.01,132.16064,556177.3,45.3659,191081.03,555
2017-09-11 11:30:00,2017-09-11 13:29:59.999,4162.49,4244.99,4115.05,4178.73,59.064537,247328.14,29.86069,125237.56,334
2017-09-11 13:30:00,2017-09-11 15:29:59.999,4186.88,4198.04,4115.39,4159.7,28.365288,118276.664,13.186845,55040.24,291
2017-09-11 15:30:00,2017-09-11 17:29:59.999,4174.84,4221.63,4159.71,4191.53,40.87457,171399.3,25.576866,107352.1,290
2017-09-11 17:30:00,2017-09-11 19:29:59.999,4191.54,4307.54,4174.97,4260.41,30.050924,126787.78,18.261688,77174.66,152
2017-09-11 19:30:00,2017-09-11 21:29:59.999,4260.52,4313.18,4221.64,4251.29,58.371582,248942.38,27.913359,119056.125,449
2017-09-11 21:30:00,2017-09-11 23:29:59.999,4246.43,4280.0,4199.06,4200.0,32.554497,138530.78,11.438954,48687.758,361
2017-09-11 23:30:00,2017-09-12 01:29:59.999,4200.0,4233.86,4158.84,4182.27,54.201035,227763.39,19.267103,81028.04,274
2017-09-12 01:30:00,2017-09-12 03:29:59.999,4187.99,4188.0,4158.85,4171.51,14.813651,61810.668,7.21964,30141.266,268
2017-09-12 03:30:00,2017-09-12 05:29:59.999,4179.77,4225.0,4171.61,4208.47,15.277175,64256.617,7.690693,32355.54,137
2017-09-12 05:30:00,2017-09-12 07:29:59.999,4208.6,4278.89,4201.9,4236.97,35.628002,151191.38,19.930834,84614.055,435
2017-09-12 07:30:00,2017-09-12 09:29:59.999,4237.75,4305.01,4213.6,4294.25,57.04835,243486.53,39.78277,169986.77,617
2017-09-12 09:30:00,2017-09-12 11:29:59.999,4294.54,4329.0,4279.77,4325.0,53.387794,229969.75,34.001026,146555.64,428
2017-09-12 11:30:00,2017-09-12 13:29:59.999,4325.0,4394.59,4325.0,4361.0,99.19989,433019.16,57.320126,249941.3,954
2017-09-12 13:30:00,2017-09-12 15:29:59.999,4361.04,4373.67,4228.5,4322.36,70.10119,301287.03,26.858025,115675.93,411
2017-09-12 15:30:00,2017-09-12 17:29:59.999,4321.02,4361.99,4298.41,4340.1,29.599607,128087.086,8.377225,36271.445,371
2017-09-12 17:30:00,2017-09-12 19:29:59.999,4343.01,4345.92,4234.0,4259.44,93.151375,397359.2,25.17525,107276.74,749
2017-09-12 19:30:00,2017-09-12 21:29:59.999,4266.32,4282.7,4230.0,4258.72,96.589165,411255.72,41.366978,176210.81,578
2017-09-12 21:30:00,2017-09-12 23:29:59.999,4249.49,4280.0,4200.0,4201.0,63.633465,269174.25,28.796528,121873.92,555
2017-09-12 23:30:00,2017-09-13 01:29:59.999,4201.0,4202.0,4040.8,4165.5,221.34897,911357.06,144.0298,593896.44,851
2017-09-13 01:30:00,2017-09-13 03:29:59.999,4158.27,4202.53,4119.52,4186.22,28.413298,118143.88,15.438053,64213.24,241
2017-09-13 03:30:00,2017-09-13 05:29:59.999,4186.5,4193.47,4101.69,4163.72,31.529217,130859.586,10.704058,44499.008,311
2017-09-13 05:30:00,2017-09-13 07:29:59.999,4159.72,4165.38,4061.69,4094.18,47.33187,194112.69,24.02954,98549.59,515
2017-09-13 07:30:00,2017-09-13 09:29:59.999,4094.17,4094.17,3916.0,3936.84,138.71306,554391.44,46.7096,186610.28,590
2017-09-13 09:30:00,2017-09-13 11:29:59.999,3933.21,3957.98,3796.8,3939.9,135.60002,526306.7,62.313625,242306.84,497
2017-09-13 11:30:00,2017-09-13 13:29:59.999,3939.9,3991.01,3874.01,3933.76,58.19312,229977.75,37.380543,147765.66,296
2017-09-13 13:30:00,2017-09-13 15:29:59.999,3914.01,3970.0,3866.01,3965.91,44.569656,175290.39,25.92259,102204.59,301
2017-09-13 15:30:00,2017-09-13 17:29:59.999,3880.01,3949.99,3820.0,3832.0,91.46382,351719.16,10.738414,41180.934,504
2017-09-13 17:30:00,2017-09-13 19:29:59.999,3831.01,3976.19,3796.8,3880.0,120.25943,465928.38,38.370335,149741.47,1040
2017-09-13 19:30:00,2017-09-13 21:29:59.999,3878.99,3878.99,3760.0,3795.0,88.18781,334286.72,18.635887,71042.32,382
2017-09-13 21:30:00,2017-09-13 23:29:59.999,3775.47,3991.01,3765.13,3950.0,65.04823,254379.05,42.925632,167519.62,376
2017-09-13 23:30:00,2017-09-14 01:29:59.999,3908.16,3983.0,3831.0,3879.81,71.19786,276716.34,26.0887,101570.94,208
2017-09-14 01:30:00,2017-09-14 03:29:59.999,3879.81,3890.94,3845.03,3848.65,14.535133,56229.152,8.089302,31437.758,39
2017-09-14 03:30:00,2017-09-14 05:29:59.999,3889.99,3991.01,3889.99,3944.69,38.36253,151028.22,21.849247,86056.45,271
2017-09-14 05:30:00,2017-09-14 07:29:59.999,3944.0,3993.0,3870.02,3930.0,35.813213,140881.8,20.571774,81050.195,190
2017-09-14 07:30:00,2017-09-14 09:29:59.999,3940.0,3943.98,3800.02,3806.0,77.1033,297274.47,23.99593,92910.92,264
2017-09-14 09:30:00,2017-09-14 11:29:59.999,3800.01,3890.0,3800.0,3856.0,34.943394,134090.48,23.586065,90665.99,160
2017-09-14 11:30:00,2017-09-14 13:29:59.999,3860.0,3890.0,3800.0,3869.99,76.00324,291745.88,28.325596,108768.32,656
2017-09-14 13:30:00,2017-09-14 15:29:59.999,3846.58,3889.98,3761.01,3761.01,128.00238,488003.84,71.1974,271940.5,969
2017-09-14 15:30:00,2017-09-14 17:29:59.999,3761.01,3790.0,3418.0,3481.02,345.81537,1245251.6,105.759476,382659.78,1466
2017-09-14 17:30:00,2017-09-14 19:29:59.999,3481.02,3666.0,3395.0,3534.99,274.7084,961828.8,173.6842,609298.2,1392
2017-09-14 19:30:00,2017-09-14 21:29:59.999,3534.99,3619.99,3489.04,3518.0,148.46889,527543.5,81.47487,289602.47,754
2017-09-14 21:30:00,2017-09-14 23:29:59.999,3522.0,3533.97,3325.27,3325.27,172.28687,584863.94,50.112312,172313.73,779
2017-09-14 23:30:00,2017-09-15 01:29:59.999,3334.94,3523.52,3263.0,3370.0,153.87364,521851.03,82.753174,281232.9,907
2017-09-15 01:30:00,2017-09-15 03:29:59.999,3368.73,3450.0,3285.0,3285.0,106.06782,355926.9,55.9246,187948.58,761
2017-09-15 03:30:00,2017-09-15 05:29:59.999,3280.1,3345.66,3165.13,3189.02,111.935005,364999.16,43.768574,143180.83,768
2017-09-15 05:30:00,2017-09-15 07:29:59.999,3188.01,3427.99,3152.01,3407.0,150.0334,501572.25,63.30818,211992.05,947
2017-09-15 07:30:00,2017-09-15 09:29:59.999,3407.85,3460.0,3336.2,3370.0,101.66924,345807.34,56.61299,192685.12,784
2017-09-15 09:30:00,2017-09-15 11:29:59.999,3369.99,3380.0,3224.03,3300.0,81.25004,266238.0,27.18705,89315.49,487
2017-09-15 11:30:00,2017-09-15 13:29:59.999,3300.0,3324.31,3031.0,3148.0,223.68509,699446.25,74.80532,235116.94,947
2017-09-15 13:30:00,2017-09-15 15:29:59.999,3148.0,3148.0,2915.01,2950.5,160.41731,484829.9,60.607895,184414.22,656
2017-09-15 15:30:00,2017-09-15 17:29:59.999,2917.07,3000.0,2817.0,2919.0,204.2362,594662.8,127.62793,373208.22,1053
2017-09-15 17:30:00,2017-09-15 19:29:59.999,2870.9,3410.0,2870.9,3360.02,355.71942,1149065.2,218.45537,703459.4,1396
2017-09-15 19:30:00,2017-09-15 21:29:59.999,3389.9,3856.0,3389.9,3830.0,327.14032,1213434.0,189.07826,701681.0,1705
2017-09-15 21:30:00,2017-09-15 23:29:59.999,3839.94,3839.98,3483.0,3548.0,159.64183,578959.4,55.744778,202371.94,832
2017-09-15 23:30:00,2017-09-16 01:29:59.999,3548.0,3740.01,3540.0,3702.66,86.3061,313182.94,44.29138,161335.08,593
2017-09-16 01:30:00,2017-09-16 03:29:59.999,3702.3,3790.0,3670.0,3790.0,65.96985,246122.97,35.76445,133804.05,571
2017-09-16 03:30:00,2017-09-16 05:29:59.999,3771.01,3799.9,3658.04,3700.0,52.79768,195446.06,12.638644,46942.195,474
2017-09-16 05:30:00,2017-09-16 07:29:59.999,3674.01,3950.0,3658.04,3830.0,86.28972,326007.5,56.302277,213233.06,766
2017-09-16 07:30:00,2017-09-16 09:29:59.999,3835.0,3937.99,3751.0,3770.0,84.41632,323323.66,41.533924,159295.5,932
2017-09-16 09:30:00,2017-09-16 11:29:59.999,3769.94,3935.93,3753.23,3816.01,141.02057,542480.7,64.38356,247794.05,831
2017-09-16 11:30:00,2017-09-16 13:29:59.999,3816.02,3849.99,3765.2,3847.9,116.78421,443490.38,53.4246,203219.55,657
2017-09-16 13:30:00,2017-09-16 15:29:59.999,3847.92,3850.0,3753.0,3753.08,119.66989,454893.0,44.631416,170379.28,755
2017-09-16 15:30:00,2017-09-16 17:29:59.999,3753.29,3753.29,3470.66,3630.06,288.9801,1037660.7,127.03013,455870.12,1253
2017-09-16 17:30:00,2017-09-16 19:29:59.999,3630.06,3729.99,3531.01,3674.98,111.65329,404714.62,60.62995,220302.88,760
2017-09-16 19:30:00,2017-09-16 21:29:59.999,3674.98,3800.0,3550.0,3567.11,98.42522,361737.06,27.204803,100214.91,962
2017-09-16 21:30:00,2017-09-16 23:29:59.999,3567.03,3650.0,3531.05,3617.01,99.51943,357665.22,64.648994,232435.1,587
2017-09-16 23:30:00,2017-09-17 01:29:59.999,3626.48,3714.99,3621.86,3664.0,73.3582,268394.3,57.589363,210451.39,622
2017-09-17 01:30:00,2017-09-17 03:29:59.999,3664.01,3714.95,3600.6,3675.0,35.86171,131418.25,8.119667,29865.084,296
2017-09-17 03:30:00,2017-09-17 05:29:59.999,3670.33,3715.0,3640.0,3714.95,41.585297,153092.83,19.389162,71475.12,388
2017-09-17 05:30:00,2017-09-17 07:29:59.999,3685.23,3709.94,3601.0,3602.0,46.961636,171024.0,11.605998,42511.105,442
2017-09-17 07:30:00,2017-09-17 09:29:59.999,3602.0,3650.0,3580.0,3580.0,78.995964,285155.25,22.220903,80442.15,513
2017-09-17 09:30:00,2017-09-17 11:29:59.999,3568.07,3604.79,3550.0,3557.75,40.833183,145299.2,7.362561,26239.64,474
2017-09-17 11:30:00,2017-09-17 13:29:59.999,3557.01,3599.84,3557.0,3559.0,45.060215,160700.33,12.618908,45061.285,347
2017-09-17 13:30:00,2017-09-17 15:29:59.999,3559.0,3559.0,3502.0,3549.98,101.97689,360858.62,34.108475,120825.734,1030
2017-09-17 15:30:00,2017-09-17 17:29:59.999,3549.98,3609.39,3499.02,3499.03,58.778683,207830.94,23.128023,82196.836,546
2017-09-17 17:30:00,2017-09-17 19:29:59.999,3499.03,3649.9,3499.03,3638.0,72.42526,260232.27,46.40915,167185.34,498
2017-09-17 19:30:00,2017-09-17 21:29:59.999,3617.45,3660.0,3590.01,3637.33,63.518726,231352.92,34.705685,126524.19,578
2017-09-17 21:30:00,2017-09-17 23:29:59.999,3649.49,3731.0,3638.05,3690.02,52.49244,194381.34,25.82857,95673.984,455
2017-09-17 23:30:00,2017-09-18 01:29:59.999,3719.55,3748.21,3678.0,3720.0,32.58178,121081.04,16.4616,61360.05,537
2017-09-18 01:30:00,2017-09-18 03:29:59.999,3700.13,3738.0,3679.15,3720.0,35.449455,131431.11,14.869057,55296.65,462
2017-09-18 03:30:00,2017-09-18 05:29:59.999,3696.38,3739.0,3683.22,3699.99,53.096977,197143.27,24.613043,91526.664,473
2017-09-18 05:30:00,2017-09-18 07:29:59.999,3690.0,3748.21,3690.0,3740.0,48.904285,182533.2,25.769833,96244.8,445
2017-09-18 07:30:00,2017-09-18 09:29:59.999,3740.0,3850.0,3730.29,3830.0,80.85939,308699.56,33.630585,128502.35,827
2017-09-18 09:30:00,2017-09-18 11:29:59.999,3830.0,3875.0,3760.0,3850.02,86.36492,328546.28,23.60892,90246.87,744
